Security Code,Date,Opening Price,High Sale Price,Low Sale Price,Closing Price,Total Volume Traded
COH,05 Feb 2013,79.86,79.86,72.96,72.96,855086
COH,06 Feb 2013,71.5,71.8,69.64,70,1324430
COH,07 Feb 2013,70,70.1,68.7,68.94,756707
COH,08 Feb 2013,69.87,70.26,69.3,70,613549
COH,11 Feb 2013,70.7,71.08,70.2,70.7,357377
COH,12 Feb 2013,70.87,71,70.1,70.8,350972
COH,13 Feb 2013,71.05,71.48,70.08,70.44,330308
COH,14 Feb 2013,70.89,71.28,70.5,70.5,246401
COH,15 Feb 2013,70.89,71.27,70.76,71.2,272206
COH,18 Feb 2013,71.5,71.72,70.55,70.77,238105
COH,19 Feb 2013,70.8,71.23,70.7,71.12,231902
COH,20 Feb 2013,71.4,71.53,70.75,70.91,403552
COH,21 Feb 2013,70.45,70.45,68.7,68.87,436626
COH,22 Feb 2013,69.63,70.44,69.53,69.76,181842
COH,25 Feb 2013,70,71.3,69.94,70.44,269241
COH,26 Feb 2013,70,70.2,68.88,69.26,284793
COH,27 Feb 2013,70,71.68,69.86,70.73,322665
COH,28 Feb 2013,71.1,71.13,70,70.84,297786
COH,01 Mar 2013,70.36,70.55,69.64,69.74,216475
COH,04 Mar 2013,70.24,71.19,69.6,70.04,162052
COH,05 Mar 2013,70.16,70.72,69.62,70.16,225408
COH,06 Mar 2013,70.5,70.5,69.82,70.21,162698
COH,07 Mar 2013,69.97,70.92,69.4,69.65,268144
COH,08 Mar 2013,70.06,70.63,69.24,69.97,309071
COH,11 Mar 2013,69.5,70.23,69.2,70.1,138724
COH,12 Mar 2013,70.1,70.375,69.96,70.25,280661
COH,13 Mar 2013,70.25,70.42,68.8,69.14,231937
COH,14 Mar 2013,69.2,69.87,68.1,68.89,275771
COH,15 Mar 2013,69.85,69.85,68.85,69.5,354371
COH,18 Mar 2013,69.41,69.95,68.35,69,216749
COH,19 Mar 2013,69.29,69.5,68.64,68.64,459070
COH,20 Mar 2013,68.58,68.69,67.86,67.87,302549
COH,21 Mar 2013,67.5,68.13,67.04,67.39,371470
COH,22 Mar 2013,67.2,67.76,66.5,66.5,285711
COH,25 Mar 2013,66.27,66.69,65.82,66,233931
COH,26 Mar 2013,65.81,66.27,65.17,65.72,195548
COH,27 Mar 2013,66.45,68.42,66.38,68.4,291480
COH,28 Mar 2013,68.7,68.8,67.95,68.05,332141
COH,02 Apr 2013,68,68.66,66.01,66.03,327956
COH,03 Apr 2013,67.33,67.5,64.96,64.99,376036
COH,04 Apr 2013,64.98,65.42,64.25,65.1,241504
COH,05 Apr 2013,65,65.98,64.29,64.29,289302
COH,08 Apr 2013,65.11,65.45,63.19,63.31,295918
COH,09 Apr 2013,63.76,63.89,63.31,63.48,299392
COH,10 Apr 2013,63.4,63.6,62.8,63.01,354131
COH,11 Apr 2013,63.18,63.49,62.12,62.19,351604
COH,12 Apr 2013,62.25,62.33,60.84,61.05,572217
COH,14 Apr 2013,62.25,62.33,60.84,61.05,572217
COH,15 Apr 2013,61.16,61.17,59.83,60.19,359614
COH,16 Apr 2013,60.25,60.91,59.8,60,421274
COH,17 Apr 2013,61,61.08,59.81,59.81,557803
COH,18 Apr 2013,59.82,59.95,58.94,59.8,509610
COH,19 Apr 2013,60.9,62.17,60.63,62.17,612178
COH,22 Apr 2013,62.3,63.6,62.2,63.6,601362
COH,23 Apr 2013,64,65.41,64,65.41,493946
COH,24 Apr 2013,66,66.48,64.99,65.31,273281
COH,26 Apr 2013,65.5,65.8,65.075,65.19,180042
COH,29 Apr 2013,65.85,66.39,65.52,65.84,129553
COH,30 Apr 2013,66,66.24,65.09,65.98,243995
COH,01 May 2013,65.98,66.2,65.33,65.8,125758
COH,02 May 2013,65.99,65.99,64.45,64.5,438014
COH,03 May 2013,65.28,65.29,64.31,64.86,326948
COH,06 May 2013,65,66.02,65,65.49,139352
COH,07 May 2013,66.11,66.97,65.52,66.95,213726
COH,08 May 2013,66.97,68.14,66.95,68.14,295281
COH,09 May 2013,68.52,69.66,68.21,69.13,226576
COH,10 May 2013,69.45,70.4,69.1,70.17,228856
COH,13 May 2013,70.24,71.2,70.24,71.2,169173
COH,14 May 2013,71.2,72.85,71.2,72.63,311641
COH,15 May 2013,73,73.86,72.16,72.18,251903
COH,16 May 2013,71.37,71.8,70.3,70.48,276457
COH,17 May 2013,70.25,71.85,70.18,71,240792
COH,20 May 2013,71,72.27,70.51,71.36,122141
COH,21 May 2013,71.5,71.5,70.62,71.4,205318
COH,22 May 2013,71.7,71.7,69.02,69.02,408255
COH,23 May 2013,67.92,68.21,66.09,67.12,425001
COH,24 May 2013,66.7,67.1,64.65,65.21,425270
COH,27 May 2013,64.96,64.96,62.61,63.66,519121
COH,28 May 2013,63.52,65.24,63.52,64.98,174419
COH,29 May 2013,65.4,66.93,65.27,66.5,216956
COH,30 May 2013,66,66.65,65.37,65.96,174759
COH,31 May 2013,65.63,65.81,64.07,64.54,415583
COH,03 Jun 2013,59.3,59.55,52.71,52.88,1926860
COH,04 Jun 2013,54.98,56.13,54.77,56.01,2292824
COH,05 Jun 2013,57.4,58.25,57.1,57.31,1380245
COH,06 Jun 2013,57,57.37,56.01,56.6,646588
COH,07 Jun 2013,56.63,56.69,55.29,55.65,460524
COH,11 Jun 2013,56.99,57.81,56.16,57.18,426486
COH,12 Jun 2013,57.65,58.45,56.76,57,404309
COH,13 Jun 2013,57,57.73,56.47,56.5,404199
COH,14 Jun 2013,56.8,57.75,56.47,56.98,323812
COH,17 Jun 2013,57.03,58.47,57.03,58.47,377686
COH,18 Jun 2013,58.5,58.95,58.1,58.36,241771
COH,19 Jun 2013,59,60.67,58.92,60.51,337757
COH,20 Jun 2013,60.44,62.25,59.42,61.13,425884
COH,21 Jun 2013,60.01,60.9,59.45,60.45,289603
COH,24 Jun 2013,60.46,60.78,59.95,60.31,189704
COH,25 Jun 2013,61.31,61.89,60.28,61.18,233428
COH,26 Jun 2013,61.02,62.22,60.34,61.01,295040
COH,27 Jun 2013,61.4,62.34,61.35,62.06,313963
COH,28 Jun 2013,62.3,62.48,61.53,61.71,232539
COH,01 Jul 2013,61.25,61.8,60.7,61.13,178847
COH,02 Jul 2013,62.3,62.4,60.92,61.72,510869
COH,03 Jul 2013,62.06,62.06,60.35,60.57,290856
COH,04 Jul 2013,61.51,61.75,60.82,61.21,278068
COH,05 Jul 2013,61.55,62.39,61.49,62,237676
COH,08 Jul 2013,62.01,62.3,61.41,61.57,156707
COH,09 Jul 2013,62.19,62.19,60.66,61.04,395840
COH,10 Jul 2013,61.49,62.83,61.34,62.83,329045
COH,11 Jul 2013,63.6,63.91,62.89,63.37,240494
COH,12 Jul 2013,63.47,64.1,62.91,63.26,189234
COH,15 Jul 2013,63.79,64.24,62.54,62.81,231183
COH,16 Jul 2013,62.5,63.27,62.35,62.96,149314
COH,17 Jul 2013,63.25,63.36,62.48,62.94,111432
COH,18 Jul 2013,63.44,63.44,62.66,62.94,123806
COH,19 Jul 2013,63.37,63.59,62.92,63.22,245401
COH,22 Jul 2013,63.69,63.69,62.8,63.09,99006
COH,23 Jul 2013,63.44,63.44,62.62,62.8,121219
COH,24 Jul 2013,62.5,63,62.17,62.25,212539
COH,25 Jul 2013,62.19,62.76,61.84,62.06,133959
COH,26 Jul 2013,62.05,62.24,60.63,60.7,313548
COH,29 Jul 2013,61.13,61.79,61.13,61.6,682678
COH,30 Jul 2013,61.75,62.14,61.51,61.58,1142765
COH,31 Jul 2013,61.75,62.03,61,61.08,420831
COH,01 Aug 2013,60.61,60.9,57.5,58.15,856069
COH,02 Aug 2013,58.95,59.2,57.83,58.6,491529
COH,05 Aug 2013,59,59.17,58.68,59.15,299371
COH,06 Aug 2013,59.48,61.06,57.8,60,528397
COH,07 Aug 2013,59.7,60.73,58.93,59.67,435728
COH,08 Aug 2013,59.34,59.44,58.69,58.92,402405
COH,09 Aug 2013,59,59.07,58.3,58.32,540640
COH,12 Aug 2013,58.31,58.52,57.5,58.42,221557
COH,13 Aug 2013,58.4,59.17,57.68,59.13,266540
COH,14 Aug 2013,59.01,59.12,58.32,58.82,243083
COH,15 Aug 2013,58.9,58.91,58.16,58.49,159205
COH,16 Aug 2013,58.18,58.3,57.71,58.12,236340
COH,19 Aug 2013,58.32,59.39,58.07,59.35,171573
COH,20 Aug 2013,59.35,59.39,58.75,59.09,171478
COH,21 Aug 2013,59.42,59.83,58.85,59.72,177453
COH,22 Aug 2013,59,59.19,58.36,58.89,273789
COH,23 Aug 2013,58.21,58.72,57.75,58.43,208351
COH,26 Aug 2013,58.99,58.99,57.93,57.93,169855
COH,27 Aug 2013,57.75,58.2,57.3,57.7,254252
COH,28 Aug 2013,57.5,57.87,57.08,57.47,290379
COH,29 Aug 2013,58,58,56.6,56.75,315044
COH,30 Aug 2013,56.85,57.41,56.3,57.35,392962
COH,02 Sep 2013,57.49,58.09,57.42,57.78,166572
COH,03 Sep 2013,58,58.24,57.56,57.87,147160
COH,04 Sep 2013,57.6,57.99,56.63,56.72,227561
COH,05 Sep 2013,56.94,57.38,56.66,57.1,248882
COH,06 Sep 2013,57.2,57.2,56.71,56.84,222975
COH,09 Sep 2013,57,57.22,56.61,57.2,209575
COH,10 Sep 2013,57.5,58.24,57.39,57.85,246192
COH,11 Sep 2013,58.28,58.71,58.02,58.71,253372
COH,12 Sep 2013,59.3,59.99,59.11,59.93,419004
COH,13 Sep 2013,60,60.42,59.89,60,407884
COH,16 Sep 2013,60.5,61.02,60.21,60.42,133935
COH,17 Sep 2013,60.75,60.93,60.21,60.73,329015
COH,18 Sep 2013,61.05,61.3,60.79,61.15,301148
COH,19 Sep 2013,61.15,61.3,59.99,60.58,426095
COH,20 Sep 2013,60,60.01,58.88,59.39,503146
COH,23 Sep 2013,59.16,59.3,58.8,59.25,235026
COH,24 Sep 2013,59.16,59.2,58.86,58.95,314954
COH,25 Sep 2013,60.12,61.78,60.1,61.44,803567
COH,26 Sep 2013,61.11,61.78,60.53,61.78,293302
COH,27 Sep 2013,61.8,62.07,61.04,61.5,398014
COH,30 Sep 2013,60.83,61,59.89,60.48,316547
COH,01 Oct 2013,60.09,60.8,59.57,59.84,291457
COH,02 Oct 2013,59.72,60.33,59.595,59.74,281349
COH,03 Oct 2013,59.59,60.08,59.3,59.42,183428
COH,04 Oct 2013,59.4,59.8,59.24,59.29,156752
COH,07 Oct 2013,59.17,59.52,58.91,59.16,193722
COH,08 Oct 2013,59,59.16,58.8,59.16,377685
COH,09 Oct 2013,58.5,59.65,58.1,59.35,193945
COH,10 Oct 2013,59,59.98,58.93,59.97,280082
COH,11 Oct 2013,60.3,61.03,60.3,60.64,204961
COH,14 Oct 2013,60.61,60.64,59.8,59.91,120899
COH,15 Oct 2013,58.4,59.45,57.8,58.76,505549
COH,16 Oct 2013,58.5,58.6,57.44,57.44,560402
COH,17 Oct 2013,57.73,58.2,57.59,58.08,328417
COH,18 Oct 2013,58.2,58.3,57.8,58.08,214994
COH,21 Oct 2013,58.15,58.37,57.86,58.32,178718
COH,22 Oct 2013,58.2,58.75,57.96,58.73,257135
COH,23 Oct 2013,58.6,58.8,58.09,58.26,263590
COH,24 Oct 2013,58.4,59.12,58.4,58.87,254537
COH,25 Oct 2013,58.8,59.22,58.18,58.55,201971
COH,28 Oct 2013,59,59.15,58.23,58.39,266073
COH,29 Oct 2013,58.45,58.5,57.805,58,269416
COH,30 Oct 2013,58.1,58.53,57.81,57.91,223065
COH,31 Oct 2013,58,58.98,57.975,58.9,259402
COH,01 Nov 2013,58.89,59.15,58.52,58.77,196174
COH,04 Nov 2013,58.92,58.92,57.98,58,277811
COH,05 Nov 2013,58,58.06,57.41,57.51,169317
COH,06 Nov 2013,57.3,57.41,56.45,56.45,444357
COH,07 Nov 2013,56.43,56.8,55.8,56.59,384803
COH,08 Nov 2013,56.59,56.96,56.18,56.56,264113
COH,11 Nov 2013,56.8,57.14,56.55,57.14,235955
COH,12 Nov 2013,57.49,58.17,57.26,58.11,270734
COH,13 Nov 2013,58,58.11,57.4,57.7,196369
COH,14 Nov 2013,58,58.44,57.63,58.39,163396
COH,15 Nov 2013,58.45,59.44,57.86,59.44,281478
COH,18 Nov 2013,59.5,59.54,58.77,58.86,207336
COH,19 Nov 2013,58.69,59.3,58.43,59.25,250710
COH,20 Nov 2013,59.3,59.73,58.72,59.7,316587
COH,21 Nov 2013,59.07,59.46,58.8,59.12,141723
COH,22 Nov 2013,58.91,59.85,58.8,59.66,242721
COH,23 Nov 2013,0,0,0,0,0
COH,25 Nov 2013,59.85,60.21,59.8,60.01,200841
COH,26 Nov 2013,60.01,60.28,59.98,60.2,284953
COH,27 Nov 2013,60,60.045,58.62,58.63,208997
COH,28 Nov 2013,58.7,59.47,58.31,59.26,130517
COH,29 Nov 2013,59.25,59.49,58.4,58.48,126889
COH,02 Dec 2013,58.6,59.05,58.27,58.94,339439
COH,03 Dec 2013,58.83,59.13,57.8,58.18,387532
COH,04 Dec 2013,58.12,58.99,58.12,58.9,260863
COH,05 Dec 2013,58.87,58.95,57.8,57.82,443784
COH,06 Dec 2013,57.88,58.64,57.68,57.68,147742
COH,09 Dec 2013,57.69,58,57.46,57.46,192904
COH,10 Dec 2013,57.52,57.64,56.76,56.79,346452
COH,11 Dec 2013,56.69,57.02,56.52,56.7,209563
COH,12 Dec 2013,56.57,56.72,55.26,55.68,264809
COH,13 Dec 2013,55.31,56.72,55.3,56.72,306762
COH,16 Dec 2013,56.7,56.76,55.35,55.75,279363
COH,17 Dec 2013,56.07,57.06,56.06,56.53,306107
COH,18 Dec 2013,56.76,57.15,56.05,56.77,297217
COH,19 Dec 2013,57,57,56.18,56.71,315197
COH,20 Dec 2013,56.21,57.39,56.18,57.15,328006
COH,23 Dec 2013,57.16,58.19,57.11,57.7,239886
COH,24 Dec 2013,58.03,58.81,57.84,58.76,158856
COH,27 Dec 2013,58.85,59.08,58.06,58.11,141117
COH,30 Dec 2013,58.5,59.47,58.36,59.41,186408
COH,31 Dec 2013,59.49,59.49,58.87,58.92,82692
COH,02 Jan 2014,58.9,59.45,58.83,59.15,60492
COH,03 Jan 2014,59.45,59.67,59.09,59.62,153587
COH,06 Jan 2014,59.64,59.7,58.43,58.64,108083
COH,07 Jan 2014,59.48,59.48,58.97,59.18,138690
COH,08 Jan 2014,58.6,59.75,58.5,59.75,150283
COH,09 Jan 2014,59.9,59.9,59.35,59.88,103321
COH,10 Jan 2014,59.9,59.95,59.51,59.73,87233
COH,13 Jan 2014,59.96,59.98,59.71,59.88,124822
COH,14 Jan 2014,59.99,60.13,58.99,59.07,218754
COH,15 Jan 2014,59.84,59.84,59.15,59.47,79432
COH,16 Jan 2014,59.2,59.73,59.07,59.65,135444
COH,17 Jan 2014,59.42,59.51,58.79,58.8,129253
COH,20 Jan 2014,58.99,58.99,58.2,58.21,154250
COH,21 Jan 2014,58.25,59.6,58.25,59.6,167084
COH,22 Jan 2014,59.65,60.17,59.46,60.1,204764
COH,23 Jan 2014,60.25,60.425,59.46,60.1,158260
COH,24 Jan 2014,60.1,60.43,57.85,57.85,374924
COH,28 Jan 2014,57.38,58.43,57.37,57.8,324452
COH,29 Jan 2014,58.4,58.72,57.58,58.72,139739
COH,30 Jan 2014,58,58.26,57.55,57.7,119485
COH,31 Jan 2014,58,58.14,56.95,57.23,191605
COH,03 Feb 2014,57.1,57.6,56.69,57.2,143426
COH,04 Feb 2014,56.04,56.39,55.77,55.79,281625
COH,05 Feb 2014,55.93,56.82,55.725,56.81,311608
COH,06 Feb 2014,56.91,57.55,56.56,57.55,187030
COH,07 Feb 2014,57.22,57.8,56.88,57.61,196206
COH,08 Feb 2014,0,0,0,0,0
COH,10 Feb 2014,57.5,58.89,57.41,58.89,234311
COH,11 Feb 2014,52.84,54.1,51.79,53.68,933990
COH,12 Feb 2014,54.65,55.83,54.63,55.83,736242
COH,13 Feb 2014,55.89,56.72,54.95,54.95,586983
COH,14 Feb 2014,55.5,55.99,54.97,55.47,264137
COH,17 Feb 2014,55.81,55.87,54.81,55.19,189836
COH,18 Feb 2014,55.15,55.7,54.95,55.17,136005
COH,19 Feb 2014,55.15,55.72,55.15,55.72,323210
COH,20 Feb 2014,55.88,57.45,55.81,57.4,413015
COH,21 Feb 2014,57.25,58.35,57.2,58.31,214283
COH,24 Feb 2014,58.35,58.65,58.04,58.33,289007
COH,25 Feb 2014,58.33,58.95,57.97,58.01,255124
COH,26 Feb 2014,58.65,58.91,58.47,58.87,159807
COH,27 Feb 2014,58.92,58.92,58.25,58.27,167074
COH,28 Feb 2014,57.1,57.43,57,57.3,209687
COH,03 Mar 2014,57.1,57.3,57.01,57.12,268594
COH,04 Mar 2014,57.11,57.63,57.05,57.1,229057
COH,05 Mar 2014,57.11,57.49,57.06,57.21,219747
COH,06 Mar 2014,57.25,57.29,56.86,57.1,203783
COH,07 Mar 2014,57.17,57.39,57.05,57.25,105482
COH,10 Mar 2014,57.4,57.81,57.13,57.75,172502
COH,11 Mar 2014,57.5,57.65,57.05,57.1,113958
COH,12 Mar 2014,57.42,57.62,57.07,57.57,206011
COH,13 Mar 2014,57.58,58.43,57.57,58.03,181235
COH,14 Mar 2014,58.03,58.39,57.36,57.62,151826
COH,17 Mar 2014,57.1,57.57,57.045,57.13,239721
COH,18 Mar 2014,57.1,57.83,56.86,57.19,236411
COH,19 Mar 2014,57.1,57.44,57.08,57.14,246030
COH,20 Mar 2014,57.11,57.27,56.35,56.58,409072
COH,21 Mar 2014,57.17,58.99,56.7,58.96,402081
COH,24 Mar 2014,58.49,58.49,57.04,57.25,294337
COH,25 Mar 2014,56.93,57.24,56.3,56.9,193586
COH,26 Mar 2014,57.12,57.7,57.09,57.38,178208
COH,27 Mar 2014,56.94,57.36,56.83,57.2,191004
COH,28 Mar 2014,56.8,57.45,56.8,57.24,187900
COH,31 Mar 2014,57.42,57.44,57,57,294455
COH,01 Apr 2014,57,57.1,56.62,56.85,247089
COH,02 Apr 2014,57.03,57.16,56.51,56.53,398435
COH,03 Apr 2014,57.1,57.1,56.51,56.68,101159
COH,04 Apr 2014,56.82,57.71,56.54,57.65,177687
COH,07 Apr 2014,57,57.81,56.9,57.6,111751
COH,08 Apr 2014,57.45,57.66,57.11,57.24,133257
COH,09 Apr 2014,57.4,58.45,57.26,58.28,246845
COH,10 Apr 2014,58.56,58.74,58.32,58.46,120274
COH,11 Apr 2014,57.92,57.92,56.83,56.93,191531
COH,14 Apr 2014,57,57.19,56.42,56.42,150004
COH,15 Apr 2014,57,57.12,56.46,56.59,134915
COH,16 Apr 2014,56.87,57.31,56.77,57.15,123060
COH,17 Apr 2014,57.5,57.5,56.82,57.46,121122
COH,22 Apr 2014,57.86,57.9,57.14,57.84,99555
COH,23 Apr 2014,58,58,56.96,57.1,200208
COH,24 Apr 2014,57.95,58.18,57.52,57.72,127983
COH,28 Apr 2014,57.99,58.07,57.51,57.6,100417
COH,29 Apr 2014,57.91,58.12,57.01,57.17,110345
COH,30 Apr 2014,57.53,58.69,57.45,58.69,216378
COH,01 May 2014,58.7,58.8,57.98,58.19,105185
COH,02 May 2014,58.45,58.7,58.02,58.5,152365
COH,05 May 2014,58.98,59.32,58.81,59.1,130176
COH,06 May 2014,59.14,59.62,59.09,59.38,92154
COH,07 May 2014,58.95,59.16,58.4,58.76,272853
COH,08 May 2014,59,59.24,58.65,59.04,208647
COH,09 May 2014,58.9,59.33,58.52,59.12,144886
COH,12 May 2014,59.01,59.45,58.98,59.1,122175
COH,13 May 2014,59.25,59.6,59.17,59.6,170926
COH,14 May 2014,59.85,59.93,59.03,59.3,159994
COH,15 May 2014,59.3,59.34,58.99,59.3,312584
COH,16 May 2014,59.05,59.26,58.91,59.05,140035
COH,19 May 2014,59,59.09,58.7,59,186656
COH,20 May 2014,58.93,59.16,58.47,59,218159
COH,21 May 2014,58.9,58.9,58.15,58.63,278909
COH,22 May 2014,59,60.15,58.91,60,235813
COH,23 May 2014,59.74,59.97,59.07,59.2,242045
COH,26 May 2014,59.38,59.78,59.1,59.77,123352
COH,27 May 2014,59.7,59.7,59.27,59.46,104565
COH,28 May 2014,59.71,60.08,59.45,60.07,248460
COH,29 May 2014,59.5,60.09,59.48,60.08,125903
COH,30 May 2014,59.8,60.12,59.58,59.87,201675
COH,02 Jun 2014,60.2,62.31,60.2,61.5,361899
COH,03 Jun 2014,61.2,61.37,59.73,60,386667
COH,04 Jun 2014,60,60,59.2,59.59,159518
COH,05 Jun 2014,59.05,59.45,58.74,59.01,252969
COH,06 Jun 2014,60,60.26,59.3,59.62,235774
COH,10 Jun 2014,59.53,59.82,59.32,59.43,197443
COH,11 Jun 2014,59.04,59.6,58.94,59.26,126427
COH,12 Jun 2014,58.84,59.98,58.51,59.9,164414
COH,13 Jun 2014,59.33,59.64,58.84,59.63,177008
COH,16 Jun 2014,59.32,60.18,59.15,60.13,199552
COH,17 Jun 2014,60.16,61.46,59.67,61.2,286201
COH,18 Jun 2014,61.33,61.95,60.68,60.76,331969
COH,19 Jun 2014,61.24,61.83,60.82,61.38,219534
COH,20 Jun 2014,61.4,61.6,60.6,60.6,166568
COH,23 Jun 2014,61,61.49,60.37,60.84,124020
COH,24 Jun 2014,60.95,60.95,60.34,60.39,186388
COH,25 Jun 2014,60.3,61.09,60.3,60.86,193225
COH,26 Jun 2014,60.88,62.5,60.58,62.45,276564
COH,27 Jun 2014,62.6,63.48,62.51,62.8,272160
COH,30 Jun 2014,62,62.69,61.62,61.7,242639
COH,01 Jul 2014,62,62.07,61.2,61.5,176437
COH,02 Jul 2014,62.2,62.31,61.87,62.05,229522
COH,03 Jul 2014,61.88,62.4,61.68,61.82,175546
COH,04 Jul 2014,61.98,62.24,61.73,62.06,184348
COH,07 Jul 2014,61.8,61.95,61.41,61.76,99764
COH,08 Jul 2014,62.18,63.13,61.71,63.01,153031
COH,09 Jul 2014,63.13,63.13,61.95,62.08,138237
COH,10 Jul 2014,62.08,62.41,61.85,62.1,117347
COH,11 Jul 2014,61.6,62.79,61.47,62.42,88984
COH,14 Jul 2014,62.42,62.83,62.28,62.81,127894
COH,15 Jul 2014,62.95,63.09,62.34,62.6,62688
COH,16 Jul 2014,62.5,62.63,62.16,62.27,301173
COH,17 Jul 2014,62.65,62.65,62.05,62.12,238697
COH,18 Jul 2014,61.91,62.72,61.82,62.7,164027
COH,21 Jul 2014,63.15,63.9,63,63.79,154144
COH,22 Jul 2014,63.79,64.3,63.79,63.9,176390
COH,23 Jul 2014,64.5,64.65,63.83,63.96,219069
COH,24 Jul 2014,64.05,64.05,63.54,63.54,211266
COH,25 Jul 2014,63.6,63.82,63.23,63.82,182194
COH,26 Jul 2014,63.6,63.82,63.23,63.82,182194
COH,28 Jul 2014,63.42,64.49,63.32,63.96,111545
COH,29 Jul 2014,63,63.07,62.4,62.84,231770
COH,30 Jul 2014,62.73,63.69,62.64,63.33,193892
COH,31 Jul 2014,63.43,63.89,63.43,63.65,162227
COH,01 Aug 2014,63.24,64.11,63.08,63.65,251265
COH,04 Aug 2014,63.33,63.65,62.41,62.54,222006
COH,05 Aug 2014,64.5,69.49,64.29,69,1019766
COH,06 Aug 2014,67.96,71.11,67.96,70.82,968847
COH,07 Aug 2014,69.9,70.13,67.7,68,713495
COH,08 Aug 2014,67.69,68.66,67.69,67.88,317878
COH,11 Aug 2014,68.08,68.1,67.73,67.85,329468
COH,12 Aug 2014,68,68.39,67.86,68.34,383589
COH,13 Aug 2014,68.3,68.31,67.68,68.25,278004
COH,14 Aug 2014,68.3,68.54,67.37,68.4,279917
COH,15 Aug 2014,68.4,68.68,67.79,67.97,180675
COH,18 Aug 2014,68.03,68.68,67.87,68.59,204596
COH,19 Aug 2014,68.89,69.61,68.27,69.42,259702
COH,20 Aug 2014,69.99,70.14,69.44,69.98,264410
COH,21 Aug 2014,70.72,70.76,69.83,69.85,226541
COH,22 Aug 2014,70.45,70.45,69.55,70.01,224400
COH,25 Aug 2014,70,70.81,69.7,70.77,213251
COH,26 Aug 2014,70.92,71.19,70.27,70.55,238252
COH,27 Aug 2014,71.4,71.99,71.29,71.99,278454
COH,28 Aug 2014,71.96,72.37,71.6,72.16,274884
COH,29 Aug 2014,72.39,72.55,71.77,72.55,306768
COH,01 Sep 2014,71.81,72.725,71.8,72.57,220509
COH,02 Sep 2014,71.4,72.925,71,72.91,308214
COH,03 Sep 2014,72.69,73.32,72.57,72.78,230088
COH,04 Sep 2014,72.31,72.4,70.59,71,327630
COH,05 Sep 2014,70.71,70.9,69.54,69.9,263260
COH,07 Sep 2014,70.71,70.9,69.54,69.9,263260
COH,08 Sep 2014,68.8,69.36,68.49,68.95,219674
COH,09 Sep 2014,68.81,69.13,68.78,69.01,195036
COH,10 Sep 2014,68.28,68.69,67.78,68.2,222583
COH,11 Sep 2014,68.08,68.6,67.96,68,255228
COH,12 Sep 2014,67.11,67.34,66.48,66.99,401253
COH,15 Sep 2014,66.75,67.56,65.79,67.23,289730
COH,16 Sep 2014,67.05,67.7,66.05,67.43,388338
COH,17 Sep 2014,67.7,68.48,66.855,67.04,279748
COH,18 Sep 2014,67.32,67.86,67.225,67.59,407029
COH,19 Sep 2014,66.26,66.74,66,66.37,330267
COH,22 Sep 2014,66.2,66.73,65.92,66.39,295494
COH,23 Sep 2014,65.98,67.15,65.86,67.15,296840
COH,24 Sep 2014,67.36,68.22,66.9,67.17,274727
COH,25 Sep 2014,67.31,67.4,66.51,67.29,152464
COH,26 Sep 2014,66.9,68.64,66.9,68.41,404566
COH,29 Sep 2014,68,68.39,67.97,68.11,473915
COH,30 Sep 2014,68.38,69.51,68,69.51,335622
COH,01 Oct 2014,68.9,69.5,68.71,69.24,266585
COH,02 Oct 2014,68.91,69.45,68.59,69.18,324908
COH,03 Oct 2014,68.8,68.86,68.125,68.57,141218
COH,04 Oct 2014,68.8,68.86,68.125,68.57,141218
COH,06 Oct 2014,68.49,68.98,68.4,68.52,103192
COH,07 Oct 2014,68.95,68.97,67.71,68.55,212684
COH,08 Oct 2014,67.64,68.55,67.62,68.51,295237
COH,09 Oct 2014,69.2,70.2,69.2,69.5,189293
COH,10 Oct 2014,68.06,68.96,67.69,68.64,435580
COH,13 Oct 2014,67.77,68.27,67.59,68.18,302833
COH,14 Oct 2014,67.6,69.25,67.56,69.12,349531
COH,15 Oct 2014,69.68,71.95,69.44,71.29,409346
COH,16 Oct 2014,71.66,71.66,70.03,71.4,298315
COH,17 Oct 2014,71.5,71.85,70.28,70.83,182884
COH,20 Oct 2014,71.46,71.69,70.64,70.86,114603
COH,21 Oct 2014,70.9,72.61,70.79,71.78,244273
COH,22 Oct 2014,72.25,72.49,71.45,71.87,294014
COH,23 Oct 2014,71.85,72.4,71.67,71.83,231690
COH,24 Oct 2014,72.35,72.88,71.82,72.23,268458
COH,27 Oct 2014,72.43,72.98,72.4,72.5,133954
COH,28 Oct 2014,72.5,73,72.29,72.72,171714
COH,29 Oct 2014,72.99,73.27,72.14,72.25,234881
COH,30 Oct 2014,72.9,73.33,72.35,72.82,197136
COH,31 Oct 2014,72.9,73.68,72.63,73.46,247676
COH,03 Nov 2014,73.69,75.05,73.6,74.23,287316
COH,04 Nov 2014,73.82,74.2,73.48,73.82,193623
COH,05 Nov 2014,73.9,73.9,72.72,72.84,302939
COH,06 Nov 2014,73.15,73.15,72.11,72.27,237908
COH,07 Nov 2014,72.51,72.55,71.93,72.27,257110
COH,10 Nov 2014,72.3,72.33,71.69,71.89,345700
COH,11 Nov 2014,72.2,72.27,71.89,72.08,269404
COH,12 Nov 2014,72.26,72.26,71.3,71.93,250077
COH,13 Nov 2014,72.14,72.53,71.6,72.46,404340
COH,14 Nov 2014,72.62,72.7,72,72.38,184406
COH,15 Nov 2014,72.62,72.7,72,72.38,184406
