Security Code,Date,Opening Price,High Sale Price,Low Sale Price,Closing Price,Total Volume Traded
XSJ,12 Nov 2007,8502.6,8622.6,8493.7,8595.1,0
XSJ,22 Aug 2007,7708.7,7751.1,7638.9,7708.7,0
XSJ,18 Apr 2008,0,7738.2,7602.5,7658.8,0
XSJ,08 Oct 2007,8474.5,8569.5,8473.8,8514.9,0
XSJ,06 Sep 2007,8243.6,8267.5,8198.7,8231.5,0
XSJ,24 Aug 2007,7815,7872.1,7806.6,7815,0
XSJ,04 May 2007,8510.4,8543.6,8457.8,8488,0
XSJ,12 Apr 2007,8415.9,8481.6,8414.8,8475.8,0
XSJ,22 Feb 2007,7603.7,7700.4,7603.4,7693.4,0
XSJ,19 Feb 2007,7717.8,7799.8,7717.8,7767.4,0
XSJ,29 Jan 2007,7322.5,7333.2,7273.3,7282.6,0
XSJ,21 May 2008,8142.2,8159.4,8055.9,8130.2,0
XSJ,10 Oct 2007,8621.2,8678.5,8580.3,8604.4,0
XSJ,21 Nov 2007,8723.7,8768,8602.6,8667.7,0
XSJ,30 Nov 2007,8854.7,9083.2,8852.4,9037.6,0
XSJ,11 Oct 2007,8603.4,8604.4,8488.9,8570.3,0
XSJ,09 Nov 2007,8615.9,8656.3,8501.4,8501.4,0
XSJ,07 Dec 2007,9154.5,9233.7,9127.4,9193.5,0
XSJ,26 Nov 2007,8629.8,8792.3,8624.6,8768.8,0
XSJ,25 Oct 2007,8647,8726.8,8636.5,8671.3,0
XSJ,31 Dec 2007,8919.7,8937.4,8854.4,8905.4,0
XSJ,04 Jan 2008,8886.5,8942,8807.7,8876.4,0
XSJ,12 Feb 2008,7796.2,7833,7579.6,7709.6,0
XSJ,29 Feb 2008,8080.7,8080.7,7922.2,7941.4,0
XSJ,04 Mar 2008,7864.2,8058.3,7864.2,7916.7,0
XSJ,18 Mar 2008,0,7486.6,7351,7422.4,0
XSJ,22 Apr 2008,0,7769.4,7662,7718.1,0
XSJ,23 Feb 2007,7920.2,7984.3,7692.7,7920.2,0
XSJ,14 Feb 2007,7774.3,7814.8,7768.6,7778.1,0
XSJ,16 May 2008,8076,8188,8070.4,8106.2,0
XSJ,19 May 2008,8106.2,8145.5,8052.5,8138.6,0
XSJ,20 May 2008,0,8182.3,8109.9,8142.2,0
XSJ,26 Oct 2007,8670.3,8808.6,8670.3,8739.7,0
XSJ,06 Nov 2007,8543.5,8704.3,8543.5,8637.8,0
XSJ,07 Nov 2007,8638.4,8782.3,8637.8,8774,0
XSJ,14 Dec 2007,9059.4,9059.4,8960.9,8980.7,0
XSJ,08 Nov 2007,8773.7,8774,8564.8,8594.4,0
XSJ,11 Dec 2007,9086.4,9124.3,9084,9113.8,0
XSJ,28 Nov 2007,8787.6,8815.8,8701.7,8744.6,0
XSJ,29 Nov 2007,8747.6,8903,8744.6,8852.4,0
XSJ,24 Dec 2007,8877.3,9017,8834,8937.8,0
XSJ,28 Dec 2007,8907.1,8938.7,8843,8919.3,0
XSJ,11 Jan 2008,8652.1,8706.9,8572.2,8608.3,0
XSJ,14 Jan 2008,8607,8791.9,8548.2,8729.9,0
XSJ,21 Jan 2008,8055.3,8137.2,7890.7,7999.3,0
XSJ,26 Feb 2008,0,8323.8,7995.4,8282.2,0
XSJ,27 Feb 2008,8282.2,8303.1,8168.7,8254.5,0
XSJ,13 Mar 2008,7676.2,7676.9,7470,7527.3,0
XSJ,15 Apr 2008,0,7833.1,7703.8,7703.8,0
XSJ,16 Apr 2008,7703.8,7807.6,7695.8,7748.4,0
XSJ,17 Apr 2008,0,7810.4,7738.2,7738.2,0
XSJ,16 Feb 2007,7768.7,7792.8,7713.2,7717.8,0
XSJ,15 Feb 2007,7778.1,7812.7,7755.2,7768.7,0
XSJ,15 May 2008,0,8115.2,8004.1,8076,0
XSJ,10 Dec 2007,9193.2,9193.5,9052.6,9084.3,0
XSJ,27 Nov 2007,8771.5,8822.7,8625.8,8787.5,0
XSJ,05 Nov 2007,8661.4,8682.7,8513.4,8543.8,0
XSJ,05 Nov 2007,8661.4,8682.7,8513.4,8543.8,0
XSJ,27 Dec 2007,8937.9,9006.4,8892.5,8906.3,0
XSJ,23 Jan 2008,7590,7991.1,7585.8,7922,0
XSJ,13 Feb 2008,7709.3,7867,7708.7,7770.6,0
XSJ,14 Mar 2008,0,7611,7402.1,7435.2,0
XSJ,23 Apr 2008,0,7781.9,7717,7773.3,0
XSJ,18 Jul 2008,6798.2,6908.1,6785.4,6828.1,0
XSJ,19 Feb 2008,7856.2,7982.7,7773,7789.1,0
XSJ,22 Feb 2008,7764.9,7863.8,7561.3,7817.6,0
XSJ,14 May 2008,7876.7,8063,7867.4,8018.9,0
XSJ,04 Jun 2008,7666.7,7746.9,7666.7,7742.4,0
XSJ,02 Nov 2007,8820.9,8823.3,8638.6,8661.1,0
XSJ,03 Nov 2008,6621.7,7088.5,6619.3,7088.5,0
XSJ,21 Dec 2007,8764.8,8926.5,8763.3,8877,0
XSJ,15 Jan 2008,8727.5,8762.8,8592.9,8594.9,0
XSJ,25 Feb 2008,7817.6,8022,7814.3,8022,0
XSJ,19 Mar 2008,0,7750,7422.4,7750,0
XSJ,17 Oct 2007,8529.3,8597.3,8513.3,8552.3,0
XSJ,10 Jan 2008,8602.7,8682.4,8599.9,8653.1,0
XSJ,12 Dec 2007,9111.4,9113.8,8961.4,9026.8,0
XSJ,22 Jan 2008,7996.9,7999.3,7585.8,7585.8,0
XSJ,03 Apr 2008,0,8188.2,8051.8,8162,0
XSJ,04 Sep 2008,7423.1,7495.9,7305.9,7369.7,0
XSJ,17 Dec 2007,8978.6,8980.7,8812.8,8821.3,0
XSJ,18 Dec 2007,8824.3,8864.4,8731.2,8840.2,0
XSJ,05 Nov 2008,6949.6,7067.7,6877.2,7067.7,0
XSJ,19 Dec 2007,8841.5,8841.8,8702.6,8768.4,0
XSJ,20 Dec 2007,8767.1,8789.9,8714.5,8763.3,0
XSJ,07 Sep 2007,8231.1,8268,8207.9,8245.9,0
XSJ,02 Jan 2008,8906,8976.8,8886.4,8922.1,0
XSJ,18 Nov 2008,6423.2,6440.5,6148.1,6227.5,0
XSJ,03 Jan 2008,8921.2,8922.1,8785.9,8886.7,0
XSJ,07 Jan 2008,8872.3,8876.4,8707.1,8749.6,0
XSJ,08 Jan 2008,8751.2,8807.1,8677.2,8749.4,0
XSJ,19 Nov 2008,6227.5,6298.7,6034.5,6096.6,0
XSJ,09 Jan 2008,8747.9,8749.4,8586.8,8599.9,0
XSJ,16 Jan 2008,8590.9,8594.9,8308.7,8308.7,0
XSJ,17 Jan 2008,8310,8445,8204,8211.5,0
XSJ,18 Jan 2008,8207.4,8211.5,7994.3,8056.4,0
XSJ,24 Jan 2008,7924.4,8053.3,7890.7,8044.5,0
XSJ,25 Jan 2008,8047.1,8290.3,8030.9,8290.3,0
XSJ,29 Jan 2008,8289.1,8295.4,8146.3,8146.3,0
XSJ,30 Jan 2008,8148.6,8226.4,7845.9,7865.3,0
XSJ,31 Jan 2008,7862.8,7898.5,7529.8,7796.3,0
XSJ,01 Feb 2008,7798.9,8063.6,7796.3,8063.6,0
XSJ,14 Feb 2008,7774.8,8020.3,7770.6,8003.2,0
XSJ,15 Feb 2008,8000.4,8003.2,7794.9,7833.2,0
XSJ,18 Feb 2008,7835,7869.1,7799.1,7855.9,0
XSJ,20 Feb 2008,7789.3,7789.3,7550.5,7550.5,0
XSJ,21 Feb 2008,7552.7,7785.5,7550.5,7766.7,0
XSJ,03 Mar 2008,0,7941.4,7699,7864.2,0
XSJ,05 Mar 2008,7916.7,8092.3,7914.6,8068.8,0
XSJ,06 Mar 2008,0,8216.4,8003.1,8144.1,0
XSJ,15 Dec 2008,5775.2,5994,5774.3,5888.2,0
XSJ,17 Mar 2008,0,7435.2,7256.8,7351.6,0
XSJ,19 Dec 2008,5838.4,6024.2,5785.5,6016.4,0
XSJ,26 Mar 2008,7858.3,7992,7823.3,7946.5,0
XSJ,27 Mar 2008,0,7948,7792,7847.6,0
XSJ,28 Mar 2008,7847.6,7938,7796.5,7938,0
XSJ,01 Apr 2008,0,7972.6,7763.3,7885.7,0
XSJ,22 Dec 2008,6016.4,6029.2,5867.1,5918.1,0
XSJ,02 Apr 2008,0,8153.3,7885.7,8101.7,0
XSJ,04 Apr 2008,0,8286.5,8149.8,8241.9,0
XSJ,07 Apr 2008,8241.9,8260.7,8189.1,8221.2,0
XSJ,10 Apr 2008,0,8090.8,7991,8013.2,0
XSJ,11 Apr 2008,0,8077.5,7962.2,8021.5,0
XSJ,14 Apr 2008,0,8021.5,7802.5,7802.5,0
XSJ,23 Dec 2008,5918.1,6015.2,5831,5914.1,0
XSJ,21 Apr 2008,0,7775.3,7658.3,7767.8,0
XSJ,24 Apr 2008,0,7774,7676.2,7683.2,0
XSJ,29 Apr 2008,0,7776.7,7712,7715.8,0
XSJ,30 Apr 2008,0,7909.2,7676.3,7869.5,0
XSJ,01 May 2008,0,7896.7,7727.5,7774.7,0
XSJ,02 May 2008,0,7953.7,7774.7,7909.6,0
XSJ,21 Feb 2007,7641.3,7690.7,7602.4,7603.7,0
XSJ,30 Dec 2008,6057.1,6144,6002.4,6101.1,0
XSJ,31 Dec 2008,6101.1,6196.2,6094.6,6191.4,0
XSJ,04 May 2008,7909.6,7909.6,7909.6,7909.6,0
XSJ,05 May 2008,0,7923.2,7862.3,7900.1,0
XSJ,07 May 2008,7852.2,7884.6,7787.4,7804.6,0
XSJ,08 May 2008,0,7912.8,7728.2,7912.8,0
XSJ,09 May 2008,0,7912.8,7812.7,7830.7,0
XSJ,12 May 2008,0,7848.5,7783.8,7800.8,0
XSJ,07 Jan 2009,6090.6,6147.3,6076.7,6095.9,0
XSJ,22 May 2008,8130.2,8153.9,7990.1,8098.1,0
XSJ,23 May 2008,8098.1,8099.7,8021.7,8047.1,0
XSJ,26 May 2008,8047.1,8050.4,7843.2,7843.2,0
XSJ,27 May 2008,7843.2,7871.3,7779.9,7783.7,0
XSJ,29 May 2008,7843.7,7870.7,7805.8,7855.7,0
XSJ,02 Jun 2008,7858.7,7861.9,7646.3,7825.3,0
XSJ,03 Jun 2008,7825.3,7830,7664.9,7666.7,0
XSJ,05 Jun 2008,7742.4,7795,7661.6,7716.2,0
XSJ,06 Jun 2008,7716.2,7892.1,7716.2,7892.1,0
XSJ,13 Jun 2008,7620.1,7706.8,7620.1,7706.8,0
XSJ,16 Jun 2008,7706.8,7708.7,7618.2,7628.6,0
XSJ,17 Jun 2008,7628.6,7628.8,7420.3,7533,0
XSJ,18 Jun 2008,7533,7533,7444.8,7497.9,0
XSJ,19 Jun 2008,7497.9,7531.4,7414.6,7460.9,0
XSJ,20 Jun 2008,7460.9,7460.9,7320.9,7326.6,0
XSJ,24 Jun 2008,7325.4,7325.4,7229.2,7297.7,0
XSJ,25 Jun 2008,7297.7,7297.7,7091.8,7091.8,0
XSJ,26 Jun 2008,7091.8,7294.8,7091.8,7213.6,0
XSJ,27 Jun 2008,7213.6,7270.8,7033.3,7258,0
XSJ,30 Jun 2008,7258,7307.6,7156.6,7156.6,0
XSJ,01 Jul 2008,7156.6,7156.6,6957.6,6968.3,0
XSJ,02 Jul 2008,6968.3,6970.4,6765.3,6808.1,0
XSJ,03 Jul 2008,6808.1,6809.2,6563.1,6686.1,0
XSJ,08 Jul 2008,6871.7,7048.5,6802.9,6898.1,0
XSJ,09 Jul 2008,6898.1,7003.6,6896.7,6993.2,0
XSJ,10 Jul 2008,6993.2,7003.8,6893.4,6910.9,0
XSJ,11 Jul 2008,6910.9,6914.7,6787.3,6807.6,0
XSJ,14 Jul 2008,6807.6,6822.3,6701.6,6726.6,0
XSJ,15 Jul 2008,6726.6,6726.9,6455.8,6486.8,0
XSJ,16 Jul 2008,6486.8,6777.7,6486.8,6716.5,0
XSJ,17 Jul 2008,6716.5,6887.3,6716.5,6798.2,0
XSJ,21 Jul 2008,6828.1,7106.3,6827.5,7106.3,0
XSJ,23 Jul 2008,7122.1,7258.4,7117.9,7132.2,0
XSJ,24 Jul 2008,7132.2,7272.2,7127.8,7253.8,0
XSJ,25 Jul 2008,7253.8,7266.9,7036.8,7123.2,0
XSJ,29 Jul 2008,7177.7,7191.2,7002.1,7040.5,0
XSJ,30 Jul 2008,7040.5,7121.5,7029.8,7035.3,0
XSJ,31 Jul 2008,7035.3,7140.1,7020.3,7082,0
XSJ,01 Aug 2008,7082,7144.3,7051.8,7137.8,0
XSJ,06 Aug 2008,7086.5,7304.8,7086.3,7253.7,0
XSJ,15 Aug 2008,7370.8,7445.4,7358.2,7441.7,0
XSJ,18 Aug 2008,7441.7,7548.9,7399.8,7411.7,0
XSJ,19 Aug 2008,7411.7,7434.1,7332.2,7392.3,0
XSJ,22 Aug 2008,7260.8,7260.8,7085.3,7105.4,0
XSJ,26 Aug 2008,7235.6,7235.6,6983.2,7117.5,0
XSJ,01 Sep 2008,7338.7,7338.7,7277.3,7304.3,0
XSJ,02 Sep 2008,7304.3,7418.1,7282,7336.1,0
XSJ,03 Sep 2008,7336.1,7492.2,7336.1,7423.1,0
XSJ,05 Sep 2008,7369.7,7369.5,7213.6,7236.1,0
XSJ,08 Sep 2008,7236.1,7379.9,7236.1,7379.9,0
XSJ,10 Sep 2008,7364.7,7364.7,7232.6,7232.6,0
XSJ,15 Sep 2008,7338.1,7338.8,7213,7287.5,0
XSJ,16 Sep 2008,7287.5,7296.8,7206.7,7293,0
XSJ,19 Sep 2008,7248.9,7259.9,7138.8,7228.1,0
XSJ,22 Sep 2008,7228.1,7332.1,7100.8,7304.9,0
XSJ,23 Sep 2008,7304.9,7304.9,7114.7,7200.9,0
XSJ,24 Sep 2008,7200.9,7266.2,7187.3,7199.4,0
XSJ,25 Sep 2008,7199.4,7224.2,7150.4,7156.8,0
XSJ,26 Sep 2008,7156.8,7346.2,7099.4,7210.5,0
XSJ,01 Oct 2008,7020.6,7363.4,7019.6,7355.9,0
XSJ,03 Oct 2008,7270.4,7341.6,7190.9,7293.6,0
XSJ,06 Oct 2008,7293.6,7294.8,7091.1,7127.5,0
XSJ,07 Oct 2008,7127.5,7281.8,6997.3,7218.7,0
XSJ,16 Oct 2008,6519.6,6519.6,6193.2,6232.7,0
XSJ,17 Oct 2008,6232.7,6459.4,6188.8,6277.7,0
XSJ,20 Oct 2008,6277.7,6536.6,6272.5,6532.6,0
XSJ,06 Dec 2007,9023.6,9188.5,9021.8,9154.8,0
XSJ,13 Dec 2007,9029.7,9099.3,9010.3,9057,0
XSJ,21 Jan 2009,5957.2,6019.6,5875.6,5969.2,0
XSJ,22 Jan 2009,5969.2,6049.1,5945.2,6032.1,0
XSJ,30 Oct 2008,6257.5,6606.2,6264.5,6516.8,0
XSJ,23 Jan 2009,6032.1,6033.1,5928.1,5928.1,0
XSJ,04 Nov 2008,7088.5,7078.3,6847.3,6949.6,0
XSJ,06 Nov 2008,7067.7,7080.8,6903.5,6977.1,0
XSJ,12 Nov 2008,6657.2,6711.1,6574.6,6644.6,0
XSJ,13 Nov 2008,6644.6,6635.6,6346.1,6347.2,0
XSJ,13 Mar 2009,5866.4,5930.5,5857.1,5868,0
XSJ,17 Nov 2008,6442.2,6527.3,6391.5,6423.2,0
XSJ,20 Nov 2008,6096.6,6096.6,5893.7,5895.8,0
XSJ,21 Nov 2008,5895.8,6152.5,5758.4,6152.5,0
XSJ,24 Nov 2008,6152.5,6240.9,6021,6079,0
XSJ,17 Mar 2009,5832,6012.4,5833.5,5995.4,0
XSJ,25 Nov 2008,6079,6202.1,5997.5,6146.7,0
XSJ,18 Mar 2009,5995.4,6043.1,5966.3,5979.1,0
XSJ,01 Dec 2008,6239,6326.6,6171.8,6317.2,0
XSJ,09 Feb 2009,6102,6129.9,5998.8,6018.1,0
XSJ,05 Feb 2008,8226.6,8227.4,7992.8,8023.9,0
XSJ,05 Dec 2008,6060.8,6155.1,5981.7,5981.7,0
XSJ,08 Dec 2008,5981.7,6238.2,5982,6174.7,0
XSJ,09 Dec 2008,6174.7,6198.2,5985.6,6076.8,0
XSJ,10 Dec 2008,6076.8,6201.6,6015.9,6165,0
XSJ,11 Dec 2008,6165,6181.7,5878.5,5975.7,0
XSJ,28 Feb 2008,0,8254.5,8021.5,8080.7,0
XSJ,07 Mar 2008,8144.1,8144.1,7793.3,7881.7,0
XSJ,11 Mar 2008,0,7836.2,7701,7707.2,0
XSJ,12 Mar 2008,7707.2,7937.1,7633.8,7676.2,0
XSJ,11 Feb 2009,5998.7,6000.6,5918.9,5995.5,0
XSJ,12 Feb 2009,5995.5,6128.8,5994.9,6062.2,0
XSJ,12 Dec 2008,5975.7,5971.5,5701.1,5775.2,0
XSJ,16 Dec 2008,5888.2,5887.1,5769.6,5854.1,0
XSJ,17 Dec 2008,5854.1,6019.3,5854.1,5902.8,0
XSJ,20 Mar 2008,7750,7750,7590.5,7599.9,0
XSJ,25 Mar 2008,0,7945.1,7599.9,7858.3,0
XSJ,31 Mar 2008,0,7982,7826.9,7971.3,0
XSJ,09 Apr 2008,8139.4,8146.7,8026.8,8064.2,0
XSJ,28 Apr 2008,7683.2,7900.7,7668.1,7721,0
XSJ,11 May 2009,6640.9,6640.9,6513.8,6522,0
XSJ,24 Dec 2008,5914.1,6084.4,5902.6,6048.4,0
XSJ,29 Dec 2008,6048.4,6135.4,6008.4,6057.1,0
XSJ,02 Jan 2009,6191.4,6232.6,6032.4,6061.2,0
XSJ,23 Mar 2009,5854.3,5949.8,5832,5949.8,0
XSJ,05 Jan 2009,6061.2,6114.9,5939.2,5952.2,0
XSJ,24 Mar 2009,5949.8,6009.6,5910.5,5951.6,0
XSJ,25 Mar 2009,-214748368,6040.3,5941.3,5984.6,0
XSJ,06 Jan 2009,5952.2,6106.4,5950.9,6090.6,0
XSJ,06 May 2008,0,7900.1,7817.2,7852.2,0
XSJ,13 May 2008,0,7888.2,7792.3,7876.7,0
XSJ,17 Apr 2009,6186,6370,6185.8,6287.7,0
XSJ,28 May 2008,7783.7,7863.2,7716.6,7843.7,0
XSJ,30 May 2008,7855.7,7883.7,7818.9,7858.7,0
XSJ,09 Jan 2009,6074.1,6177.2,6074.1,6176.1,0
XSJ,12 Jan 2009,6176.1,6181.2,6100.1,6134,0
XSJ,12 Jun 2008,7785.9,7785.9,7620.1,7620.1,0
XSJ,23 Jun 2008,7326.6,7362.5,7182.5,7325.4,0
XSJ,04 Jul 2008,6686.1,6795.1,6647.7,6795.1,0
XSJ,07 Jul 2008,6795.1,6887,6731,6871.7,0
XSJ,28 Jul 2008,7123.2,7251.3,7078.3,7177.7,0
XSJ,04 Aug 2008,7137.8,7226.3,7136.5,7173,0
XSJ,05 Aug 2008,7173,7184.8,7008.1,7086.5,0
XSJ,07 Aug 2008,7253.7,7351,7253.7,7332.4,0
XSJ,12 Aug 2008,7432.2,7506.3,7430.8,7477.2,0
XSJ,13 Aug 2008,7477.2,7477.2,7326.9,7354.1,0
XSJ,20 Aug 2008,7392.3,7440,7377,7424.2,0
XSJ,21 Aug 2008,7424.2,7428.1,7218.7,7260.8,0
XSJ,25 Aug 2008,7105.4,7279.3,7105.4,7235.6,0
XSJ,27 Aug 2008,7117.5,7263.3,7115,7262.3,0
XSJ,28 Aug 2008,7262.3,7348.3,7258.9,7348.3,0
XSJ,09 Sep 2008,7379.9,7398.5,7299.1,7364.7,0
XSJ,11 Sep 2008,7232.6,7254.6,7155.2,7227.7,0
XSJ,12 Sep 2008,7227.7,7338.1,7225.3,7338.1,0
XSJ,23 Feb 2009,6254.5,6350.4,6208.5,6328.8,0
XSJ,17 Sep 2008,7293,7400.7,7280,7292.8,0
XSJ,18 Sep 2008,7292.8,7283.3,7116.4,7248.9,0
XSJ,02 Oct 2008,7355.9,7404.6,7248.2,7270.4,0
XSJ,08 Oct 2008,7218.7,7218.7,6891.9,6891.9,0
XSJ,09 Oct 2008,6891.9,6957.4,6739.3,6918.8,0
XSJ,10 Oct 2008,6918.8,6918.8,6225.4,6225.4,0
XSJ,13 Oct 2008,6225.4,6487.5,6225.4,6347.9,0
XSJ,22 Apr 2009,6329.8,6330.8,6255,6302.7,0
XSJ,13 Jan 2009,6134,6143.9,5971.2,6104.8,0
XSJ,15 Oct 2008,6458.3,6555.8,6411.6,6519.6,0
XSJ,25 Feb 2009,6311.4,6386.3,6222.8,6254.7,0
XSJ,14 Jan 2009,6104.8,6168.7,6026.4,6150.2,0
XSJ,21 Oct 2008,6532.6,6682.3,6532.6,6682.3,0
XSJ,15 Jan 2009,6150.2,6146.7,5929.7,5961.9,0
XSJ,22 Oct 2008,6682.3,6682.3,6483.3,6483.3,0
XSJ,23 Oct 2008,6483.3,6506.7,6377,6393.2,0
XSJ,04 Mar 2009,6091.4,6090.1,5942.7,5946.9,0
XSJ,24 Oct 2008,6393.2,6537.8,6231.1,6257.1,0
XSJ,06 Mar 2009,5918,5916.9,5852.7,5904.8,0
XSJ,16 Jan 2009,5961.9,6041.3,5961.9,6004.3,0
XSJ,29 Oct 2008,6116.4,6410.2,6124.4,6257.5,0
XSJ,20 Jan 2009,6079.3,6079.3,5896.2,5957.2,0
XSJ,31 Oct 2008,6516.8,6650.4,6519.2,6621.7,0
XSJ,27 Jan 2009,5928.1,6068.9,5888,6063.4,0
XSJ,09 Mar 2009,5904.8,5905.6,5809.5,5860.7,0
XSJ,28 Jan 2009,6063.4,6140.2,5984.5,6071.5,0
XSJ,10 Mar 2009,5860.7,5860.7,5787.5,5827.3,0
XSJ,29 Jan 2009,6071.5,6116.6,5994.3,6105,0
XSJ,07 Nov 2008,6977.1,6979.8,6786.1,6891.2,0
XSJ,02 Feb 2009,6150.6,6150.6,6044.7,6066.5,0
XSJ,03 Feb 2009,6066.5,6174.3,6066.5,6079.8,0
XSJ,12 Mar 2009,5877.6,5884.8,5815,5866.4,0
XSJ,01 Apr 2009,5995.1,5995.1,5909,5977.8,0
XSJ,01 May 2009,6710.4,6721.2,6659.1,6681.4,0
XSJ,16 Mar 2009,5868,5900.8,5832,5832,0
XSJ,06 Feb 2009,6024,6110.8,6023.8,6102,0
XSJ,26 Nov 2008,6146.7,6161.2,6053.1,6071.2,0
XSJ,02 Dec 2008,6317.2,6305.7,6120.7,6181.9,0
XSJ,19 Mar 2009,5979.1,6018.8,5941.7,5976.6,0
XSJ,04 Feb 2008,8066.7,8409.2,8063.6,8227.4,0
XSJ,07 Feb 2008,7843.3,7855.6,7687.5,7819.3,0
XSJ,08 Feb 2008,7818.5,8024.7,7818.5,8018,0
XSJ,11 Feb 2008,8017,8018,7791.9,7794.4,0
XSJ,13 Feb 2009,6062.2,6155.6,6061.5,6148.3,0
XSJ,16 Feb 2009,6148.3,6163.5,6083.9,6104.6,0
XSJ,18 Dec 2008,5902.8,5902.8,5784.6,5838.4,0
XSJ,17 Feb 2009,6104.6,6159.9,6046.4,6109.3,0
XSJ,19 Mar 2009,5979.1,6018.8,5941.7,5976.6,0
XSJ,09 Apr 2009,6008.5,6065,5986.4,6061.3,0
XSJ,08 Apr 2008,8221.2,8253.1,8114.8,8139.4,0
XSJ,02 Apr 2009,5977.8,6085.5,5966.7,6045.7,0
XSJ,14 Apr 2009,6061.3,6103.6,6043.8,6055.2,0
XSJ,15 Apr 2009,6055.2,6125.1,6047,6112.7,0
XSJ,18 Feb 2009,6109.3,6109.3,6049.1,6089,0
XSJ,20 Mar 2009,5976.6,5976.6,5854.3,5854.3,0
XSJ,19 Feb 2009,6089,6195.7,6062.6,6180.3,0
XSJ,16 Apr 2009,6112.7,6205.1,6113.1,6186,0
XSJ,26 Mar 2009,5984.6,6015.3,5956.4,5972,0
XSJ,20 Feb 2009,6180.3,6254.5,6132.8,6254.5,0
XSJ,13 May 2009,6551.5,6599.2,6480.3,6553.2,0
XSJ,08 Jan 2009,6095.9,6096.1,6004.5,6074.1,0
XSJ,11 Jun 2008,7703.8,7798.4,7699,7785.9,0
XSJ,08 Aug 2008,7332.4,7358.2,7237.9,7288.2,0
XSJ,14 Aug 2008,7354.1,7458.9,7314.6,7370.8,0
XSJ,29 Sep 2008,7210.5,7326,7132.4,7177.2,0
XSJ,30 Sep 2008,7177.2,7189,6974.4,7020.6,0
XSJ,20 Apr 2009,6287.7,6319.1,6195.6,6289.3,0
XSJ,24 Feb 2009,6328.8,6334.1,6208.6,6311.4,0
XSJ,21 Apr 2009,6289.3,6360,6219.6,6329.8,0
XSJ,14 Oct 2008,6347.9,6643.9,6351.4,6458.3,0
XSJ,23 Apr 2009,6302.7,6524.4,6302.7,6519.8,0
XSJ,26 Feb 2009,6254.7,6331.7,6213,6213.9,0
XSJ,27 Feb 2009,6213.9,6214.4,6013.9,6084.3,0
XSJ,02 Mar 2009,6084.3,6138.7,6009.6,6102.7,0
XSJ,24 Apr 2009,6519.8,6521.8,6331.6,6372.9,0
XSJ,03 Mar 2009,6102.7,6115.2,5998.3,6091.4,0
XSJ,31 Mar 2009,5962.1,6026.7,5958.5,5995.1,0
XSJ,27 Apr 2009,6372.9,6574.9,6378.1,6558.2,0
XSJ,05 Mar 2009,5946.9,5949.6,5848.3,5918,0
XSJ,27 Oct 2008,6257.1,6269.2,6162.2,6199.3,0
XSJ,28 Oct 2008,6199.3,6199.3,5995.7,6116.4,0
XSJ,19 Jan 2009,6004.3,6109.4,6004.3,6079.3,0
XSJ,28 Apr 2009,6558.2,6634,6510.7,6510.7,0
XSJ,29 Apr 2009,6510.7,6611.9,6504.3,6609.5,0
XSJ,14 Nov 2008,6347.2,6604.5,6348.2,6442.2,0
XSJ,04 Feb 2009,6079.8,6086.7,5991,6033.9,0
XSJ,06 Apr 2009,5990.8,6023.9,5953.2,6018.3,0
XSJ,30 Apr 2009,6609.5,6722.4,6608.9,6710.4,0
XSJ,05 Feb 2009,6033.9,6034.6,5947.2,6024,0
XSJ,27 Nov 2008,6071.2,6181.9,6013.6,6063.1,0
XSJ,28 Nov 2008,6063.1,6258.1,6063.1,6239,0
XSJ,04 May 2009,6681.4,6803.2,6680.9,6786.9,0
XSJ,08 Apr 2009,6080.8,6083.8,5986.5,6008.5,0
XSJ,08 May 2009,6691.8,6692.2,6596.6,6640.9,0
XSJ,12 May 2009,6522,6553.9,6452.2,6551.5,0
XSJ,22 Jul 2008,7106.3,7140.8,6938.5,7122.1,0
XSJ,27 Mar 2009,5972,6060.5,5969.3,6026.4,0
XSJ,30 Mar 2009,6026.4,6026.7,5929.2,5962.1,0
XSJ,10 Nov 2008,6891.2,7075.5,6895.9,6966.8,0
XSJ,10 Mar 2008,7881.7,7885.1,7702,7762.2,0
XSJ,12 Jun 2009,6614,6635,6593.1,6626.4,0
XSJ,29 Aug 2008,7348.3,7426,7338.7,7338.7,0
XSJ,30 Dec 2009,7761.7,7821.4,7748.1,7749.6,0
XSJ,30 Jan 2009,6105,6163.4,6038.3,6150.6,0
XSJ,11 Mar 2009,5827.3,5891.4,5812.7,5877.6,0
XSJ,07 Apr 2009,6018.3,6102.7,6012.3,6080.8,0
XSJ,04 Dec 2008,6106,6237.4,6052,6060.8,0
XSJ,15 May 2009,6455.4,6587,6455.8,6553.8,0
XSJ,10 Jun 2008,7892.1,7892.1,7703.1,7703.8,0
XSJ,20 May 2009,6529.2,6568.6,6494.5,6552.8,0
XSJ,24 Jul 2009,6871.2,6967.9,6873.7,6944.2,0
XSJ,25 Jul 2009,0,0,0,0,0
XSJ,27 Jul 2009,6944.2,7054.1,6944.2,7028.6,0
XSJ,11 Nov 2008,6966.8,6961.6,6657.2,6657.2,0
XSJ,28 Jul 2009,7028.6,7119.7,7028.4,7113.9,0
XSJ,29 Jul 2009,7113.9,7193.7,7099.9,7138.5,0
XSJ,30 Jul 2009,7138.5,7205.2,7138.5,7165.4,0
XSJ,10 Jul 2009,6544.3,6593.6,6544.1,6593.6,0
